Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
   1771,      1,  25379,      2,     81,     11,     20,  0.35527137E-14,      3,     41,     12,      1,  0.21001862E+05
   1771,      2,  25380,      2,     81,     12,     20,  0.88817842E-14,      3,     48,      8,      1,  0.19137795E+05
   1771,      3,  25381,      2,     81,     12,     20,  0.15099033E-13,      3,     48,      8,      1,  0.11959632E+05
   1771,      4,  25382,      2,     81,     12,     20,  0.15987212E-13,      3,     48,      8,      1,  0.56314455E+04
   1771,      5,  25383,      2,     81,     12,     20,  0.16431301E-13,      3,     48,      8,      1,  0.23265800E+04
   1771,      6,  25384,      2,     81,     12,     20,  0.16875390E-13,      3,     48,      8,      1,  0.88066895E+03
   1771,      7,  25385,      2,     81,     12,     20,  0.16875390E-13,      3,     48,      8,      1,  0.30858751E+03
   1772,      1,  25386,      2,     81,     12,     20,  0.32862602E-13,      3,     41,     12,      1,  0.20134425E+05
   1772,      2,  25387,      2,     81,     13,     20,  0.11546319E-13,      3,     48,      8,      1,  0.18755796E+05
   1772,      3,  25388,      2,     81,     11,     20,  0.31086245E-14,      3,     48,      8,      1,  0.11792413E+05
   1772,      4,  25389,      2,     81,     11,     20,  0.53290705E-14,      3,     48,      8,      1,  0.55531391E+04
   1772,      5,  25390,      2,     81,     11,     20,  0.57731597E-14,      3,     48,      8,      1,  0.22802171E+04
   1772,      6,  25391,      2,     81,     11,     20,  0.62172489E-14,      3,     48,      8,      1,  0.85407828E+03
   1772,      7,  25392,      2,     81,     11,     20,  0.57731597E-14,      3,     48,      8,      1,  0.29508888E+03
   1772,      1,  25393,      2,     81,     11,     20,  0.31086245E-14,      3,     41,     12,      1,  0.73993021E+04
   1772,      2,  25394,      2,     81,     11,     19,  0.22204460E-14,      3,     48,      8,      1,  0.67469729E+04
   1772,      3,  25395,      2,     81,     12,     20,  0.39968029E-14,      3,     48,      8,      1,  0.42142820E+04
   1772,      4,  25396,      2,     81,     13,     20,  0.48849813E-14,      3,     48,      8,      1,  0.19958790E+04
   1772,      5,  25397,      2,     81,     12,     20,  0.44408921E-14,      3,     48,      8,      1,  0.83168747E+03
   1772,      6,  25398,      2,     81,     13,     20,  0.48849813E-14,      3,     48,      8,      1,  0.31696738E+03
   1773,      1,  25399,      2,     81,     13,     20,  0.97699626E-14,      3,     41,     12,      1,  0.68113733E+04
   1773,      2,  25400,      2,     81,     11,     19,  0.26645353E-14,      3,     48,      8,      1,  0.63647052E+04
   1773,      3,  25401,      2,     81,     11,     20,  0.39968029E-14,      3,     48,      8,      1,  0.40504218E+04
   1773,      4,  25402,      2,     81,     11,     20,  0.48849813E-14,      3,     48,      8,      1,  0.19268344E+04
   1773,      5,  25403,      2,     81,     11,     20,  0.53290705E-14,      3,     48,      8,      1,  0.79821332E+03
   1773,      6,  25404,      2,     81,     11,     20,  0.48849813E-14,      3,     48,      8,      1,  0.30088980E+03
   1773,      1,  25405,      2,     81,     11,     20,  0.26645353E-14,      3,     41,     12,      1,  0.28878511E+05
   1773,      2,  25406,      2,     81,     13,     20,  0.12878587E-13,      3,     48,      8,      1,  0.29577491E+05
   1773,      3,  25407,      2,     81,     13,     20,  0.20428104E-13,      3,     48,      8,      1,  0.18386243E+05
   1773,      4,  25408,      2,     81,     13,     20,  0.22648550E-13,      3,     48,      8,      1,  0.86531907E+04
   1773,      5,  25409,      2,     81,     13,     20,  0.23092639E-13,      3,     48,      8,      1,  0.35820595E+04
   1773,      6,  25410,      2,     81,     13,     20,  0.23092639E-13,      3,     48,      8,      1,  0.13581608E+04
   1773,      7,  25411,      2,     81,     13,     20,  0.23536728E-13,      3,     48,      8,      1,  0.47692778E+03
   1774,      1,  25412,      2,     81,     13,     20,  0.46629367E-13,      3,     41,     12,      1,  0.29262788E+05
   1774,      2,  25413,      2,     81,     13,     20,  0.17319479E-13,      3,     48,      8,      1,  0.30033995E+05
   1774,      3,  25414,      2,     81,     12,     19,  0.22204460E-14,      3,     48,      8,      1,  0.18753196E+05
   1774,      4,  25415,      2,     81,     11,     20,  0.44408921E-14,      3,     48,      8,      1,  0.88206781E+04
   1774,      5,  25416,      2,     81,     11,     20,  0.53290705E-14,      3,     48,      8,      1,  0.36311428E+04
   1774,      6,  25417,      2,     81,     11,     20,  0.53290705E-14,      3,     48,      8,      1,  0.13636822E+04
   1774,      7,  25418,      2,     81,     11,     20,  0.53290705E-14,      3,     48,      8,      1,  0.47275706E+03
   1774,      1,  25419,      2,     81,     11,     20,  0.22204460E-14,      3,     49,      5,      1,  0.23461387E+05
   1774,      2,  25420,      2,     81,     13,     20,  0.97699626E-14,      3,     58,     12,     20,  0.26525510E+05
   1774,      3,  25421,      2,     81,     13,     20,  0.15987212E-13,      3,     58,     12,     20,  0.17468108E+05
   1774,      4,  25422,      2,     81,     13,     20,  0.17319479E-13,      3,     58,     12,     20,  0.79634008E+04
   1774,      5,  25423,      2,     81,     13,     20,  0.17763568E-13,      3,     48,      8,      1,  0.30610710E+04
   1774,      6,  25424,      2,     81,     13,     20,  0.18207658E-13,      3,     48,      8,      1,  0.11620025E+04
   1774,      7,  25425,      2,     81,     13,     20,  0.17763568E-13,      3,     48,      8,      1,  0.40865305E+03
   1775,      1,  25426,      2,     81,     13,     20,  0.35527137E-13,      3,     49,      5,      1,  0.23432781E+05
   1775,      2,  25427,      2,     81,     13,     20,  0.13322676E-13,      3,     48,      8,      1,  0.25723246E+05
   1775,      3,  25428,      2,     81,     11,     20,  0.26645353E-14,      3,     48,      8,      1,  0.15934346E+05
   1775,      4,  25429,      2,     81,     11,     20,  0.44408921E-14,      3,     48,      8,      1,  0.74778325E+04
   1775,      5,  25430,      2,     81,     11,     20,  0.53290705E-14,      3,     48,      8,      1,  0.30810219E+04
   1775,      6,  25431,      2,     81,     11,     20,  0.53290705E-14,      3,     48,      8,      1,  0.11592406E+04
   1775,      7,  25432,      2,     81,     11,     20,  0.48849813E-14,      3,     48,      8,      1,  0.40294489E+03
   1775,      1,  25433,      2,     81,     13,     20,  0.30642155E-13,      3,     43,      6,      1,  0.20992587E+05
   1775,      2,  25434,      2,     81,     13,     20,  0.13322676E-13,      3,     48,      8,      1,  0.23034933E+05
   1775,      3,  25435,      2,     81,     13,     20,  0.39968029E-14,      3,     48,      8,      1,  0.14262415E+05
   1775,      4,  25436,      2,     81,     11,     19,  0.17763568E-14,      3,     48,      8,      1,  0.66895045E+04
   1775,      5,  25437,      2,     81,     11,     20,  0.22204460E-14,      3,     48,      8,      1,  0.27550206E+04
   1775,      6,  25438,      2,     81,     11,     20,  0.22204460E-14,      3,     48,      8,      1,  0.10362815E+04
   1775,      7,  25439,      2,     81,     11,     20,  0.22204460E-14,      3,     48,      8,      1,  0.36012998E+03
   1775,      1,  25440,      2,     81,     11,     20,  0.88817842E-15,      3,     41,     14,      1,  0.67877664E+04
   1775,      2,  25441,      2,     81,     15,     20,  0.33306691E-14,      3,     48,      8,      1,  0.73751307E+04
   1775,      3,  25442,      2,     81,     11,     19,  0.44408921E-14,      3,     48,      8,      1,  0.46458287E+04
   1775,      4,  25443,      2,     81,     11,     19,  0.48849813E-14,      3,     48,      8,      1,  0.22080844E+04
   1775,      5,  25444,      2,     81,     11,     19,  0.48849813E-14,      3,     48,      8,      1,  0.92022748E+03
   1775,      6,  25445,      2,     81,     11,     19,  0.51070259E-14,      3,     48,      8,      1,  0.34990719E+03
   1776,      1,  25446,      2,     81,     11,     19,  0.97699626E-14,      3,     41,     12,      1,  0.81617138E+04
   1776,      2,  25447,      2,     81,     11,     19,  0.37747583E-14,      3,     48,      8,      1,  0.89330508E+04
   1776,      3,  25448,      2,     81,     11,     20,  0.26645353E-14,      3,     48,      8,      1,  0.56068683E+04
   1776,      4,  25449,      2,     81,     11,     20,  0.31086245E-14,      3,     48,      8,      1,  0.26563415E+04
   1776,      5,  25450,      2,     81,     11,     20,  0.31086245E-14,      3,     48,      8,      1,  0.11019334E+04
   1776,      6,  25451,      2,     81,     11,     20,  0.31086245E-14,      3,     48,      8,      1,  0.41642127E+03
   1776,      1,  25452,      2,     81,     11,     20,  0.13322676E-14,      3,     49,      5,      1,  0.21528209E+05
   1776,      2,  25453,      2,     81,     15,     20,  0.88817842E-14,      3,     48,      8,      1,  0.22696335E+05
   1776,      3,  25454,      2,     81,     15,     20,  0.13100632E-13,      3,     48,      8,      1,  0.13917601E+05
   1776,      4,  25455,      2,     81,     15,     20,  0.13988810E-13,      3,     48,      8,      1,  0.65251316E+04
   1776,      5,  25456,      2,     81,     15,     20,  0.13988810E-13,      3,     48,      8,      1,  0.26973944E+04
   1776,      6,  25457,      2,     81,     15,     20,  0.13988810E-13,      3,     48,      8,      1,  0.10197249E+04
   1776,      7,  25458,      2,     81,     15,     20,  0.14210855E-13,      3,     48,      8,      1,  0.35671865E+03
   1777,      1,  25459,      2,     81,     15,     20,  0.27755576E-13,      3,     49,      5,      1,  0.20630205E+05
   1777,      2,  25460,      2,     81,     14,     20,  0.10214052E-13,      3,     48,      8,      1,  0.21863605E+05
   1777,      3,  25461,      2,     81,     11,     19,  0.28865799E-14,      3,     48,      8,      1,  0.13457408E+05
   1777,      4,  25462,      2,     81,     11,     20,  0.22204460E-14,      3,     48,      8,      1,  0.63085604E+04
   1777,      5,  25463,      2,     81,     11,     20,  0.22204460E-14,      3,     48,      8,      1,  0.25993281E+04
   1777,      6,  25464,      2,     81,     11,     20,  0.22204460E-14,      3,     48,      8,      1,  0.97743602E+03
   1777,      7,  25465,      2,     81,     11,     20,  0.22204460E-14,      3,     48,      8,      1,  0.33955809E+03
   1777,      1,  25466,      2,     81,     11,     20,  0.13322676E-14,      3,     41,     14,      1,  0.72263184E+04
   1777,      2,  25467,      2,     81,     15,     20,  0.31086245E-14,      3,     48,      8,      1,  0.75064858E+04
   1777,      3,  25468,      2,     81,     15,     20,  0.46629367E-14,      3,     48,      8,      1,  0.46489117E+04
   1777,      4,  25469,      2,     81,     15,     20,  0.46629367E-14,      3,     48,      8,      1,  0.21925447E+04
   1777,      5,  25470,      2,     81,     15,     20,  0.48849813E-14,      3,     48,      8,      1,  0.90970732E+03
   1777,      6,  25471,      2,     81,     15,     20,  0.48849813E-14,      3,     48,      8,      1,  0.34452947E+03
   1778,      1,  25472,      2,     81,     15,     20,  0.97699626E-14,      3,     41,     14,      1,  0.73394952E+04
   1778,      2,  25473,      3,      0,     11,     19,  0.37747583E-14,      3,     48,      8,      1,  0.77010283E+04
   1778,      3,  25474,      2,     81,      9,     20,  0.13322676E-14,      3,     48,      8,      1,  0.47875646E+04
   1778,      4,  25475,      2,     81,     11,     20,  0.17763568E-14,      3,     48,      8,      1,  0.22572607E+04
   1778,      5,  25476,      2,     81,     11,     20,  0.22204460E-14,      3,     48,      8,      1,  0.93301226E+03
   1778,      6,  25477,      2,     81,     11,     20,  0.22204460E-14,      3,     48,      8,      1,  0.35133027E+03
   1778,      1,  25478,      2,     81,     11,     20,  0.88817842E-15,      3,     49,      5,      1,  0.17783299E+05
   1778,      2,  25479,      3,      0,     15,     20,  0.77715612E-14,      3,     48,     10,      1,  0.18619202E+05
   1778,      3,  25480,      3,      0,     15,     20,  0.11324275E-13,      3,     48,      8,      1,  0.11249317E+05
   1778,      4,  25481,      3,      0,     15,     20,  0.12212453E-13,      3,     48,      8,      1,  0.52427375E+04
   1778,      5,  25482,      3,      0,     15,     20,  0.12212453E-13,      3,     48,      8,      1,  0.21575155E+04
   1778,      6,  25483,      3,      0,     15,     20,  0.12212453E-13,      3,     48,      8,      1,  0.81257386E+03
   1778,      7,  25484,      3,      0,     15,     20,  0.12212453E-13,      3,     48,      8,      1,  0.28359661E+03
   1779,      1,  25485,      2,     81,     15,     20,  0.23758773E-13,      3,     49,      5,      1,  0.18155810E+05
   1779,      2,  25486,      2,     81,     14,     20,  0.79936058E-14,      3,     48,     10,      1,  0.19082783E+05
   1779,      3,  25487,      4,     81,     18,     19,  0.17763568E-14,      3,     48,      8,      1,  0.11564745E+05
   1779,      4,  25488,      3,      0,     17,     20,  0.17763568E-14,      3,     48,      8,      1,  0.53889274E+04
   1779,      5,  25489,      3,      0,     17,     20,  0.22204460E-14,      3,     48,      8,      1,  0.22109119E+04
   1779,      6,  25490,      2,     81,     11,     20,  0.17763568E-14,      3,     48,      8,      1,  0.82853441E+03
   1779,      7,  25491,      2,     81,     16,     20,  0.19984014E-14,      3,     48,      8,      1,  0.28732437E+03
   1779,      1,  25492,      2,     81,      9,     20,  0.88817842E-15,      3,     49,      5,      1,  0.17314819E+05
   1779,      2,  25493,      2,     81,     16,     20,  0.75495166E-14,      3,     48,     10,      1,  0.18042607E+05
   1779,      3,  25494,      2,     81,     16,     20,  0.10880186E-13,      3,     48,      8,      1,  0.10743182E+05
