Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
   2009,      5,  28624,      2,     81,     18,     20,  0.11102230E-14,      3,     43,     11,      1,  0.44729191E+04
   2009,      6,  28625,      2,     81,     19,     20,  0.11102230E-14,      3,     43,     11,      1,  0.16983760E+04
   2009,      7,  28626,      2,     81,     18,     20,  0.11102230E-14,      3,     43,     11,      1,  0.60055315E+03
   2009,      8,  28627,      2,     81,     18,     20,  0.11102230E-14,      3,     43,     11,      1,  0.20064034E+03
   2009,      1,  28628,      3,     81,     10,      2,  0.88817842E-15,      3,     42,     16,      1,  0.82801793E+04
   2009,      2,  28629,      3,      0,     11,     17,  0.28154562E-14,      3,     47,     20,     20,  0.71128368E+04
   2009,      3,  28630,      3,      0,     11,     17,  0.38771070E-14,      3,     43,     11,      1,  0.43490369E+04
   2009,      4,  28631,      3,      0,     11,     17,  0.40098133E-14,      3,     43,     11,      1,  0.20800500E+04
   2009,      5,  28632,      3,      0,     11,     17,  0.40896106E-14,      3,     43,     11,      1,  0.86999866E+03
   2009,      6,  28633,      3,      0,     11,     17,  0.40904780E-14,      3,     43,     11,      1,  0.33246575E+03
   2010,      1,  28634,      2,     81,     11,     17,  0.81757517E-14,      3,     42,     16,      1,  0.83741435E+04
   2010,      2,  28635,      2,     81,     11,     17,  0.20036056E-14,      3,     47,     20,     20,  0.72701653E+04
   2010,      3,  28636,      4,     81,      7,     19,  0.17763568E-14,      3,     43,     11,      1,  0.44756380E+04
   2010,      4,  28637,      2,     81,     19,     20,  0.11102230E-14,      3,     43,     11,      1,  0.21407007E+04
   2010,      5,  28638,      3,     81,     13,     19,  0.17763568E-14,      3,     43,     11,      1,  0.89079199E+03
   2010,      6,  28639,      3,     81,     12,     18,  0.17763568E-14,      3,     43,     11,      1,  0.33747425E+03
   2010,      1,  28640,      3,     81,     13,     19,  0.88817842E-15,      3,     42,     16,      1,  0.17884186E+05
   2010,      2,  28641,      2,     81,     11,     17,  0.61582683E-14,      3,     49,     14,      1,  0.15483288E+05
   2010,      3,  28642,      2,     81,     11,     17,  0.83882554E-14,      3,     43,     11,      1,  0.91497988E+04
   2010,      4,  28643,      2,     81,     11,     17,  0.88123953E-14,      3,     43,     11,      1,  0.43125417E+04
   2010,      5,  28644,      2,     81,     11,     17,  0.89182134E-14,      3,     43,     11,      1,  0.17817135E+04
   2010,      6,  28645,      2,     81,     11,     17,  0.89182134E-14,      3,     43,     11,      1,  0.67421875E+03
   2010,      7,  28646,      2,     81,     11,     17,  0.89190808E-14,      3,     43,     11,      1,  0.23878561E+03
   2011,      1,  28647,      2,     81,     11,     17,  0.17625658E-13,      3,     42,     16,      1,  0.19302474E+05
   2011,      2,  28648,      2,     81,     11,     17,  0.37162114E-14,      3,     49,     14,      1,  0.16766019E+05
   2011,      3,  28649,      2,     81,     18,     20,  0.13322676E-14,      3,     43,     11,      1,  0.99807842E+04
   2011,      4,  28650,      2,     81,     11,     17,  0.20309275E-14,      3,     43,     11,      1,  0.47069390E+04
   2011,      5,  28651,      2,     81,     11,     17,  0.21766443E-14,      3,     43,     11,      1,  0.19364664E+04
   2011,      6,  28652,      2,     81,     11,     17,  0.22295533E-14,      3,     43,     11,      1,  0.72667488E+03
   2011,      7,  28653,      2,     81,     11,     17,  0.22295533E-14,      3,     43,     11,      1,  0.25415099E+03
   2011,      1,  28654,      2,     81,     11,     17,  0.11275703E-14,      3,     42,     16,      1,  0.14318483E+05
   2011,      2,  28655,      2,     81,     11,     17,  0.45120158E-14,      3,     49,     14,      1,  0.13345968E+05
   2011,      3,  28656,      2,     81,     11,     17,  0.64241147E-14,      3,     43,     11,      1,  0.75935208E+04
   2011,      4,  28657,      2,     81,     11,     17,  0.67424365E-14,      3,     43,     11,      1,  0.35437859E+04
   2011,      5,  28658,      2,     81,     11,     17,  0.68486883E-14,      3,     43,     11,      1,  0.14532670E+04
   2011,      6,  28659,      2,     81,     11,     17,  0.68486883E-14,      3,     43,     11,      1,  0.54621038E+03
   2011,      7,  28660,      2,     81,     11,     17,  0.68486883E-14,      3,     43,     11,      1,  0.19229560E+03
   2012,      1,  28661,      2,     81,     11,     17,  0.13696943E-13,      3,     42,     16,      1,  0.14099121E+05
   2012,      2,  28662,      2,     81,     11,     17,  0.24949660E-14,      3,     49,     14,      1,  0.13301123E+05
   2012,      3,  28663,      2,     81,     11,     17,  0.14602035E-14,      3,     43,     11,      1,  0.76912451E+04
   2012,      4,  28664,      2,     81,     11,     17,  0.21501897E-14,      3,     43,     11,      1,  0.36023401E+04
   2012,      5,  28665,      2,     81,     11,     17,  0.22564416E-14,      3,     43,     11,      1,  0.14716598E+04
   2012,      6,  28666,      2,     81,     11,     17,  0.22828961E-14,      3,     43,     11,      1,  0.54820875E+03
   2012,      7,  28667,      2,     81,     11,     17,  0.22828961E-14,      3,     43,     11,      1,  0.19039848E+03
   2012,      1,  28668,      2,     81,     11,     17,  0.11681194E-14,      3,     42,     16,      1,  0.26644322E+05
   2012,      2,  28669,      2,     81,     11,     17,  0.84942903E-14,      3,     46,      5,      1,  0.22694553E+05
   2012,      3,  28670,      2,     81,     11,     17,  0.11785711E-13,      3,     43,     11,      1,  0.12765297E+05
   2012,      4,  28671,      2,     81,     11,     17,  0.12423005E-13,      3,     43,     11,      1,  0.59041049E+04
   2012,      5,  28672,      2,     81,     11,     17,  0.12635292E-13,      3,     43,     11,      1,  0.23932210E+04
   2012,      6,  28673,      2,     81,     11,     17,  0.12635292E-13,      3,     43,     11,      1,  0.88724262E+03
   2012,      7,  28674,      2,     81,     11,     17,  0.12635292E-13,      3,     43,     11,      1,  0.30765448E+03
   2013,      1,  28675,      2,     81,     11,     17,  0.25270584E-13,      3,     42,     16,      1,  0.25140554E+05
   2013,      2,  28676,      2,     81,     11,     17,  0.67957792E-14,      3,     49,     14,      1,  0.21219655E+05
   2013,      3,  28677,      2,     81,     19,     20,  0.88817842E-15,      3,     43,     11,      1,  0.12184835E+05
   2013,      4,  28678,      2,     81,     19,     20,  0.11102230E-14,      3,     43,     11,      1,  0.56452817E+04
   2013,      5,  28679,      2,     81,     19,     20,  0.13322676E-14,      3,     43,     11,      1,  0.22807522E+04
   2013,      6,  28680,      2,     81,     19,     20,  0.13322676E-14,      3,     43,     11,      1,  0.83946010E+03
   2013,      7,  28681,      2,     81,     14,     18,  0.11102230E-14,      3,     43,     11,      1,  0.28783025E+03
   2013,      1,  28682,      3,     81,     19,     16,  0.88817842E-15,      3,     42,     16,      1,  0.20709217E+05
   2013,      2,  28683,      2,     81,     11,     17,  0.80699336E-14,      3,     41,     14,      1,  0.18406436E+05
   2013,      3,  28684,      2,     81,     11,     17,  0.10723627E-13,      3,     43,     11,      1,  0.98260767E+04
   2013,      4,  28685,      2,     81,     11,     17,  0.11148634E-13,      3,     43,     11,      1,  0.44893109E+04
   2013,      5,  28686,      2,     81,     11,     17,  0.11254886E-13,      3,     43,     11,      1,  0.17976539E+04
   2013,      6,  28687,      2,     81,     11,     17,  0.11254886E-13,      3,     43,     11,      1,  0.65900102E+03
   2013,      7,  28688,      2,     81,     11,     17,  0.11254886E-13,      3,     43,     11,      1,  0.22600112E+03
   2014,      1,  28689,      2,     81,     11,     17,  0.22509772E-13,      3,     42,     16,      1,  0.20042532E+05
   2014,      2,  28690,      2,     81,     11,     17,  0.76987028E-14,      3,     41,     14,      1,  0.17521414E+05
   2014,      3,  28691,      2,     81,     11,     17,  0.26810151E-14,      3,     43,     11,      1,  0.95036656E+04
   2014,      4,  28692,      2,     81,     11,     17,  0.18457458E-14,      3,     43,     11,      1,  0.43345632E+04
   2014,      5,  28693,      2,     81,     11,     17,  0.16852839E-14,      3,     43,     11,      1,  0.17291709E+04
   2014,      6,  28694,      2,     81,     11,     17,  0.16583956E-14,      3,     43,     11,      1,  0.62920870E+03
   2014,      7,  28695,      2,     81,     11,     17,  0.16453852E-14,      3,     43,     11,      1,  0.21330027E+03
   2014,      1,  28696,      3,     81,     19,     16,  0.88817842E-15,      3,     42,     16,      1,  0.69689960E+04
   2014,      2,  28697,      2,     81,     11,     17,  0.30791342E-14,      3,     42,     16,      1,  0.54845026E+04
   2014,      3,  28698,      2,     81,     11,     17,  0.38753722E-14,      3,     43,     11,      1,  0.29585947E+04
   2014,      4,  28699,      2,     81,     11,     17,  0.40349668E-14,      3,     43,      7,      1,  0.13670150E+04
   2014,      5,  28700,      2,     81,     11,     17,  0.40887432E-14,      3,     43,      7,      1,  0.54529839E+03
   2014,      6,  28701,      2,     81,     11,     17,  0.40878759E-14,      3,     43,      7,      1,  0.19760917E+03
   2015,      1,  28702,      2,     81,     11,     17,  0.81757517E-14,      3,     42,     16,      1,  0.76477620E+04
   2015,      2,  28703,      2,     81,     11,     17,  0.31580641E-14,      3,     42,     16,      1,  0.59123016E+04
   2015,      3,  28704,      2,     81,     14,     18,  0.14988011E-14,      3,     43,     11,      1,  0.31297136E+04
   2015,      4,  28705,      2,     81,     18,     19,  0.13322676E-14,      3,     43,      7,      1,  0.14433534E+04
   2015,      5,  28706,      2,     81,     19,     20,  0.13322676E-14,      3,     43,      7,      1,  0.57190280E+03
   2015,      6,  28707,      2,     81,     14,     18,  0.12212453E-14,      3,     43,      7,      1,  0.20565121E+03
   2015,      1,  28708,      3,     81,      5,     19,  0.88817842E-15,      3,     41,     14,      1,  0.20471312E+05
   2015,      2,  28709,      2,     81,     11,     17,  0.78045209E-14,      3,     41,     14,      1,  0.18298300E+05
   2015,      3,  28710,      2,     81,     11,     17,  0.10724061E-13,      3,     49,     20,     20,  0.10066648E+05
   2015,      4,  28711,      2,     81,     11,     17,  0.11254886E-13,      3,     43,     11,      1,  0.44833563E+04
   2015,      5,  28712,      2,     81,     11,     17,  0.11254886E-13,      3,     43,     11,      1,  0.17679335E+04
   2015,      6,  28713,      2,     81,     11,     17,  0.11254886E-13,      3,     43,     11,      1,  0.63749032E+03
   2015,      7,  28714,      2,     81,     11,     17,  0.11254886E-13,      3,     43,     11,      1,  0.21446182E+03
   2016,      1,  28715,      2,     81,     11,     17,  0.22509772E-13,      3,     41,     14,      1,  0.19507330E+05
   2016,      2,  28716,      2,     81,     11,     17,  0.65832756E-14,      3,     41,     14,      1,  0.17663031E+05
   2016,      3,  28717,      3,     81,     19,     16,  0.17763568E-14,      3,     49,     20,     20,  0.96927757E+04
   2016,      4,  28718,      2,     81,     18,     19,  0.88817842E-15,      3,     43,     11,      1,  0.43300179E+04
   2016,      5,  28719,      3,     81,     18,     19,  0.17763568E-14,      3,     43,     11,      1,  0.17014095E+04
   2016,      6,  28720,      3,     81,     19,     16,  0.17763568E-14,      3,     43,     11,      1,  0.60878977E+03
   2016,      7,  28721,      2,     81,     19,     20,  0.11102230E-14,      3,     49,      8,      1,  0.20245892E+03
   2016,      1,  28722,      3,     81,     19,     16,  0.88817842E-15,      3,     42,     16,      1,  0.75119506E+04
   2016,      2,  28723,      2,     81,     11,     17,  0.28137215E-14,      3,     42,     16,      1,  0.60376225E+04
   2016,      3,  28724,      2,     81,     11,     17,  0.37417985E-14,      3,     49,      8,      1,  0.32953378E+04
   2016,      4,  28725,      2,     81,     11,     17,  0.39291487E-14,      3,     49,      8,      1,  0.14926436E+04
   2016,      5,  28726,      2,     81,     11,     17,  0.39551695E-14,      3,     49,      8,      1,  0.58648691E+03
   2016,      6,  28727,      2,     81,     11,     17,  0.39811904E-14,      3,     49,      8,      1,  0.21083587E+03
   2017,      1,  28728,      2,     81,     11,     17,  0.79623808E-14,      3,     42,     16,      1,  0.78014265E+04
   2017,      2,  28729,      2,     81,     11,     17,  0.17919694E-14,      3,     41,     14,      1,  0.64412051E+04
   2017,      3,  28730,      2,     81,     18,     19,  0.11102230E-14,      3,     49,      8,      1,  0.34806382E+04
   2017,      4,  28731,      2,     81,     18,     19,  0.11102230E-14,      3,     49,      8,      1,  0.15774851E+04
   2017,      5,  28732,      2,     81,     18,     19,  0.13322676E-14,      3,     49,      8,      1,  0.61752858E+03
   2017,      6,  28733,      2,     81,     18,     19,  0.11102230E-14,      3,     49,      8,      1,  0.22022572E+03
   2017,      1,  28734,      3,     81,     19,     17,  0.88817842E-15,      3,     41,     14,      1,  0.19616561E+05
   2017,      2,  28735,      2,     81,     11,     17,  0.79641155E-14,      3,     44,      4,      1,  0.17790597E+05
   2017,      3,  28736,      2,     81,     11,     17,  0.10724061E-13,      3,     44,      4,      1,  0.10029699E+05
   2017,      4,  28737,      2,     81,     11,     17,  0.11254886E-13,      3,     44,      4,      1,  0.44953437E+04
   2017,      5,  28738,      2,     81,     11,     17,  0.11360704E-13,      3,     44,      4,      1,  0.18026306E+04
   2017,      6,  28739,      2,     81,     11,     17,  0.11360704E-13,      3,     44,      4,      1,  0.66910236E+03
